338297,44
67962,44
338299,44
215417,44
158078,44
10623,44
240000,44
125310,44
502147,44
51589,44
248198,44
403853,44
502158,44
59791,44
444817,44
493970,44
526739,44
395669,44
92566,44
428437,44
18841,44
84378,44
428444,44
461219,44
321957,44
362920,44
412073,44
338346,44
125359,44
338355,44
240053,44
502197,44
461244,44
51646,44
158142,44
256446,44
428478,44
43458,44
174531,44
256449,44
35269,44
403904,44
248259,44
469448,44
51656,44
109000,44
215499,44
362949,44
125390,44
379344,44
395728,44
199122,44
149973,44
510421,44
526807,44
420311,44
100828,44
248284,44
289246,44
117215,44
502241,44
125411,44
207331,44
240100,44
453099,44
502251,44
395760,44
461301,44
379381,44
84476,44
485886,44
76286,44
338436,44
84484,44
100870,44
453127,44
215556,44
420367,44
485903,44
338448,44
248338,44
428562,44
240148,44
158229,44
518673,44
412188,44
371229,44
354846,44
485916,44
166432,44
510496,44
404000,44
182819,44
117284,44
174628,44
371239,44
289320,44
2601,44
207405,44
305711,44
379440,44
518705,44
10802,44
518706,44
256563,44
207408,44
363059,44
526895,44
191029,44
68153,44
84537,44
502331,44
92732,44
485948,44
518711,44
100918,44
84544,44
485947,44
543296,44
330306,44
19015,44
346695,44
346704,44
322129,44
166481,44
526932,44
543316,44
412244,44
477785,44
2659,44
150118,44
338534,44
445032,44
428649,44
494186,44
84587,44
256617,44
371307,44
215662,44
166505,44
412267,44
223857,44
510578,44
494187,44
19060,44
510581,44
543348,44
338551,44
166521,44
322169,44
84603,44
150142,44
387712,44
232064,44
150149,44
215689,44
51851,44
371340,44
150157,44
240271,44
387727,44
150161,44
412306,44
289427,44
526998,44
273050,44
346779,44
436893,44
150176,44
322209,44
379556,44
412328,44
19116,44
141996,44
436909,44
182958,44
354992,44
387762,44
535219,44
76468,44
363189,44
527031,44
76472,44
297658,44
76475,44
43713,44
215745,44
240322,44
379588,44
338628,44
395973,44
412357,44
543434,44
330444,44
223948,44
150222,44
461519,44
346830,44
43729,44
125650,44
395985,44
502481,44
248533,44
379606,44
297686,44
371417,44
215770,44
379611,44
150234,44
142045,44
76510,44
314082,44
248549,44
117483,44
142060,44
60142,44
60145,44
232179,44
117493,44
174838,44
199415,44
518904,44
19193,44
461559,44
518901,44
92924,44
27389,44
27390,44
535296,44
51970,44
84739,44
183046,44
199433,44
43788,44
363277,44
11022,44
19215,44
453392,44
183057,44
535309,44
191252,44
396055,44
142107,44
355099,44
76580,44
387878,44
535335,44
535336,44
109352,44
412458,44
428844,44
109358,44
76593,44
363314,44
265009,44
379701,44
2870,44
486198,44
43831,44
445241,44
396089,44
502587,44
224061,44
338750,44
207680,44
117569,44
510785,44
224067,44
35651,44
281411,44
92999,44
232264,44
133960,44
199502,44
355151,44
240466,44
93012,44
453461,44
412503,44
363354,44
396123,44
273244,44
166746,44
125790,44
35679,44
43871,44
191328,44
232284,44
519011,44
93027,44
125799,44
371561,44
510825,44
281453,44
101232,44
314225,44
486258,44
84850,44
428916,44
306037,44
420726,44
289653,44
207732,44
453492,44
273265,44
355193,44
404348,44
27517,44
289662,44
355198,44
199548,44
387969,44
150402,44
27523,44
166782,44
486270,44
289671,44
248713,44
265098,44
338826,44
379789,44
84878,44
396173,44
502671,44
76689,44
166802,44
297876,44
510869,44
404373,44
502681,44
240538,44
256927,44
314271,44
68514,44
232355,44
453540,44
355237,44
412582,44
535462,44
338856,44
84908,44
76719,44
125872,44
527287,44
215992,44
52151,44
158649,44
199611,44
297913,44
527293,44
265150,44
363455,44
207809,44
445378,44
76740,44
273349,44
486340,44
306118,44
232391,44
183242,44
379850,44
396238,44
183247,44
281551,44
527315,44
289748,44
191443,44
363479,44
183257,44
273372,44
93152,44
11233,44
216033,44
125926,44
93158,44
183272,44
125932,44
404461,44
371697,44
535537,44
109555,44
224242,44
143892,44
166902,44
355326,44
19455,44
355328,44
297985,44
388102,44
535558,44
273417,44
76810,44
412685,44
306191,44
494609,44
52247,44
478231,44
486424,44
199706,44
93212,44
109597,44
298014,44
207900,44
109601,44
519202,44
248865,44
347173,44
207910,44
142373,44
494631,44
535593,44
429097,44
314408,44
347182,44
289838,44
388142,44
85041,44
420917,44
19510,44
134199,44
117814,44
396341,44
142392,44
224312,44
502844,44
68668,44
519228,44
453701,44
371782,44
289863,44
388167,44
355402,44
379980,44
306253,44
412752,44
379985,44
3154,44
101459,44
273493,44
134234,44
52318,44
470111,44
60510,44
101470,44
183396,44
363623,44
93290,44
183404,44
527472,44
117877,44
19575,44
404600,44
429188,44
437381,44
339078,44
273542,44
273544,44
388234,44
412811,44
527501,44
429203,44
347283,44
388245,44
158869,44
273563,44
52380,44
109725,44
76959,44
437408,44
339103,44
461986,44
257186,44
175270,44
19623,44
298156,44
191661,44
199854,44
330924,44
85166,44
535725,44
306354,44
470190,44
339124,44
330934,44
535734,44
273592,44
208058,44
175291,44
429244,44
298173,44
453821,44
265403,44
453826,44
126147,44
453830,44
421066,44
167117,44
27857,44
486611,44
273620,44
314580,44
445655,44
462040,44
519388,44
486620,44
191711,44
470244,44
199909,44
183526,44
19687,44
60647,44
224489,44
175336,44
355566,44
142575,44
412910,44
281839,44
503026,44
355570,44
462068,44
339188,44
519407,44
486648,44
355577,44
445690,44
60674,44
93443,44
470281,44
281865,44
175370,44
199946,44
44305,44
183571,44
347412,44
60693,44
208151,44
273699,44
60708,44
183589,44
150828,44
93485,44
216367,44
175409,44
191795,44
380215,44
118072,44
240951,44
339258,44
519484,44
175430,44
445766,44
372038,44
363849,44
126283,44
167245,44
208206,44
134479,44
372046,44
290126,44
167251,44
372051,44
232791,44
494938,44
322907,44
68956,44
11615,44
77154,44
314723,44
109930,44
77162,44
101741,44
372078,44
216434,44
519539,44
126323,44
478579,44
519542,44
511354,44
437627,44
486778,44
109951,44
535935,44
429441,44
11651,44
159107,44
437635,44
478595,44
331142,44
183689,44
19850,44
339338,44
134540,44
544142,44
191891,44
150933,44
519575,44
134552,44
331160,44
363930,44
167322,44
429468,44
224671,44
486819,44
216484,44
200103,44
159144,44
314795,44
429484,44
224687,44
388530,44
142771,44
478652,44
159165,44
60864,44
60865,44
191938,44
511427,44
331204,44
470468,44
69064,44
396745,44
241098,44
85451,44
445899,44
470477,44
93642,44
470474,44
470481,44
544211,44
527829,44
527831,44
142809,44
363995,44
216540,44
331229,44
536029,44
470491,44
257504,44
413152,44
388578,44
85474,44
93671,44
134633,44
519658,44
404970,44
519660,44
396787,44
19956,44
388595,44
339449,44
175612,44
413181,44
11774,44
445957,44
478727,44
462344,44
437769,44
314898,44
175637,44
101911,44
159256,44
323096,44
298521,44
454171,44
511515,44
118301,44
355870,44
257559,44
20000,44
167460,44
470567,44
20008,44
470571,44
77356,44
282157,44
396848,44
52788,44
470583,44
265784,44
126520,44
437815,44
290361,44
495169,44
151105,44
183874,44
372292,44
421453,44
413262,44
314960,44
216657,44
192082,44
486997,44
388694,44
405081,44
69210,44
544345,44
142941,44
372318,44
298591,44
355933,44
93796,44
405092,44
487014,44
274022,44
110184,44
396909,44
118383,44
314993,44
36467,44
470645,44
249462,44
331388,44
315006,44
396930,44
372358,44
102023,44
462472,44
380552,44
274060,44
470669,44
241294,44
175756,44
331407,44
315026,44
274070,44
69275,44
3740,44
77470,44
536223,44
470688,44
93857,44
151204,44
339620,44
151207,44
315048,44
380585,44
44714,44
208555,44
462505,44
192176,44
446128,44
93875,44
233140,44
143030,44
437947,44
167619,44
462532,44
216773,44
20171,44
462539,44
102095,44
356050,44
397014,44
446167,44
134872,44
519899,44
405216,44
3809,44
290530,44
421604,44
265956,44
159462,44
257770,44
44779,44
167660,44
200426,44
298732,44
290543,44
200432,44
282348,44
446191,44
323317,44
454393,44
69369,44
372475,44
3840,44
216835,44
487175,44
528138,44
380683,44
77582,44
290575,44
421650,44
53014,44
380697,44
216858,44
266013,44
446239,44
20256,44
454431,44
3874,44
266018,44
282404,44
503589,44
446243,44
462633,44
110379,44
519981,44
503598,44
233263,44
200497,44
315188,44
134967,44
372537,44
94010,44
61242,44
290622,44
126784,44
126785,44
520003,44
438083,44
282436,44
44870,44
134981,44
479043,44
298826,44
462667,44
175948,44
347983,44
200528,44
110417,44
429904,44
405333,44
479062,44
413525,44
216919,44
331606,44
159578,44
20319,44
143202,44
175971,44
528229,44
151400,44
503659,44
53100,44
339821,44
487279,44
356207,44
421746,44
282483,44
184179,44
528246,44
511863,44
429944,44
315257,44
487289,44
503676,44
356222,44
233343,44
167810,44
61314,44
36742,44
405386,44
94091,44
315275,44
12179,44
520084,44
110483,44
479124,44
479127,44
454547,44
348059,44
454560,44
348064,44
216995,44
200611,44
462757,44
12199,44
4008,44
61352,44
331690,44
151465,44
331692,44
44973,44
487340,44
208817,44
397233,44
143283,44
69561,44
487354,44
282554,44
266170,44
479165,44
118717,44
536510,44
495549,44
192450,44
167877,44
511941,44
249799,44
257994,44
520140,44
380881,44
503762,44
249812,44
348117,44
20438,44
528343,44
159700,44
192473,44
290780,44
94173,44
544733,44
167903,44
126941,44
126942,44
487391,44
331745,44
167908,44
4069,44
389093,44
389099,44
241645,44
421869,44
159728,44
249842,44
258035,44
528373,44
364537,44
372731,44
331773,44
258046,44
28671,44
536578,44
430084,44
20488,44
528393,44
45065,44
4107,44
208905,44
159754,44
20494,44
430094,44
143372,44
176146,44
45078,44
364567,44
159768,44
241688,44
274458,44
528408,44
159775,44
421930,44
331819,44
192556,44
282668,44
192561,44
479282,44
249907,44
438325,44
282677,44
118837,44
348217,44
176187,44
299069,44
217152,44
364609,44
53316,44
495684,44
77893,44
471108,44
151624,44
397385,44
4170,44
118859,44
225354,44
217165,44
405584,44
143440,44
495699,44
331860,44
405590,44
307289,44
28770,44
356452,44
528485,44
77929,44
446569,44
143469,44
290926,44
168047,44
315501,44
176242,44
544884,44
528500,44
430196,44
290935,44
362303,44
200825,44
430204,44
12414,44
438401,44
69761,44
290945,44
307329,44
487557,44
110726,44
512130,44
28810,44
110730,44
495758,44
94351,44
61582,44
446608,44
479378,44
454803,44
102545,44
471187,44
430230,44
503960,44
45208,44
102554,44
495773,44
422046,44
86175,44
471199,44
454818,44
12451,44
225444,44
446632,44
323754,44
258219,44
225458,44
176307,44
323765,44
20664,44
69816,44
217274,44
438458,44
479419,44
94398,44
274624,44
86211,44
544965,44
233670,44
479433,44
118985,44
159945,44
348365,44
12493,44
45263,44
536781,44
291027,44
430291,44
274643,44
78038,44
422103,44
78048,44
86240,44
471266,44
381154,44
348387,44
258278,44
544998,44
28904,44
192745,44
168170,44
405739,44
69871,44
266481,44
127218,44
135411,44
233716,44
545012,44
4343,44
225527,44
413943,44
299258,44
487675,44
217340,44
504061,44
119037,44
184576,44
225541,44
78087,44
471304,44
258313,44
340233,44
315655,44
282890,44
389393,44
135443,44
438549,44
323862,44
446746,44
495899,44
528668,44
160028,44
233758,44
168223,44
184608,44
209185,44
274725,44
192806,44
356647,44
274728,44
274729,44
471337,44
274731,44
274726,44
274730,44
274735,44
20784,44
291121,44
192818,44
299316,44
520502,44
340279,44
94520,44
381242,44
225595,44
225596,44
446784,44
225601,44
4418,44
430401,44
135492,44
86344,44
446795,44
274764,44
405839,44
471378,44
291158,44
258391,44
135512,44
397655,44
315741,44
184669,44
258399,44
528736,44
282975,44
446819,44
282980,44
414053,44
4454,44
20839,44
217446,44
504169,44
332138,44
29034,44
135531,44
45418,44
512362,44
471412,44
446845,44
373117,44
373118,44
381312,44
20865,44
430466,44
217475,44
209285,44
94598,44
61833,44
373130,44
446860,44
45455,44
209296,44
307600,44
37265,44
520601,44
78234,44
471451,44
348572,44
86427,44
176537,44
283039,44
94623,44
422303,44
324002,44
29092,44
414116,44
397733,44
283048,44
184745,44
176552,44
324010,44
446893,44
389555,44
422323,44
250294,44
151993,44
537018,44
20926,44
160196,44
364997,44
184774,44
463302,44
414150,44
217547,44
274892,44
274893,44
266701,44
422351,44
61904,44
37328,44
471503,44
291284,44
135636,44
504278,44
405974,44
537045,44
209372,44
135649,44
135656,44
373224,44
430570,44
242158,44
324078,44
405998,44
471537,44
176623,44
438771,44
365045,44
242168,44
266749,44
324093,44
250372,44
168453,44
479749,44
4615,44
438792,44
381449,44
225799,44
258573,44
160269,44
94735,44
446993,44
78356,44
365076,44
209429,44
422423,44
266775,44
389655,44
21018,44
381466,44
274972,44
406041,44
520727,44
528927,44
242210,44
45605,44
119335,44
143911,44
356905,44
438823,44
332332,44
381484,44
504368,44
86578,44
119346,44
406067,44
94776,44
348730,44
389691,44
37436,44
381502,44
78399,44
143937,44
70209,44
324164,44
94789,44
447044,44
455240,44
70217,44
201292,44
422476,44
258640,44
209490,44
160338,44
299602,44
406099,44
119382,44
447063,44
266838,44
209500,44
275036,44
283228,44
86624,44
389729,44
209507,44
299625,44
291434,44
430699,44
332400,44
209522,44
70259,44
324212,44
176755,44
21116,44
373372,44
12928,44
529029,44
324230,44
332423,44
447113,44
111244,44
381580,44
45710,44
504463,44
160400,44
184975,44
37522,44
504467,44
258703,44
94867,44
160406,44
201365,44
217751,44
406178,44
37538,44
53923,44
111268,44
45735,44
447143,44
520873,44
422570,44
373421,44
357042,44
70326,44
332473,44
94907,44
422588,44
176827,44
144062,44
185022,44
234174,44
406211,44
414404,44
94921,44
463572,44
62165,44
144087,44
13016,44
332505,44
37594,44
316122,44
144089,44
135902,44
160479,44
152288,44
29409,44
439010,44
439008,44
168678,44
201451,44
217839,44
127728,44
217841,44
332529,44
70392,44
45817,44
332538,44
160507,44
422649,44
234237,44
226046,44
373500,44
29440,44
422659,44
281022,44
193291,44
54028,44
70415,44
398096,44
176913,44
496401,44
242451,44
103187,44
328244,44
455447,44
160536,44
86809,44
422681,44
111387,44
201500,44
348957,44
439074,44
299811,44
70436,44
430884,44
103206,44
324392,44
168744,44
54058,44
480043,44
471854,44
504624,44
185136,44
373554,44
54067,44
193332,44
168757,44
193334,44
160566,44
135992,44
373552,44
299834,44
365371,44
324412,44
488252,44
463679,44
217925,44
242501,44
340805,44
267080,44
324424,44
389959,44
455501,44
283471,44
471889,44
414546,44
267093,44
398167,44
283480,44
62297,44
234330,44
283483,44
226139,44
258906,44
62303,44
496480,44
439136,44
291682,44
480098,44
455524,44
168804,44
545638,44
340838,44
37736,44
496487,44
521062,44
160619,44
177001,44
283501,44
398190,44
357231,44
234352,44
496498,44
316275,44
4981,44
414581,44
267128,44
504697,44
422778,44
70525,44
324479,44
480131,44
29577,44
349067,44
349070,44
103312,44
86930,44
521106,44
480147,44
13205,44
357269,44
299927,44
185240,44
455577,44
258970,44
308124,44
226204,44
127903,44
488352,44
455585,44
160674,44
406431,44
537505,44
5029,44
5030,44
422822,44
21416,44
45993,44
21418,44
168873,44
136105,44
398258,44
218035,44
226226,44
422840,44
37817,44
316346,44
332731,44
283580,44
168893,44
234428,44
529339,44
340928,44
406465,44
201666,44
439235,44
37828,44
512962,44
136136,44
62409,44
406474,44
529361,44
455633,44
365524,44
390100,44
275414,44
152533,44
414678,44
472025,44
127967,44
365536,44
496611,44
144358,44
70633,44
504814,44
504816,44
529393,44
226290,44
46068,44
70645,44
5112,44
62456,44
160761,44
308219,44
226296,44
119801,44
455677,44
54271,44
390142,44
447490,44
193538,44
259076,44
152581,44
218117,44
218118,44
365578,44
87053,44
447501,44
226319,44
529423,44
545809,44
332818,44
168979,44
259092,44
504853,44
529428,44
480280,44
95261,44
152606,44
496669,44
349216,44
62496,44
128034,44
529437,44
381988,44
78888,44
480297,44
13354,44
365613,44
95278,44
201774,44
496689,44
29746,44
62516,44
480309,44
87092,44
21559,44
447544,44
111674,44
398397,44
13375,44
349247,44
78914,44
103492,44
504901,44
169032,44
21579,44
87120,44
283730,44
349268,44
414804,44
349270,44
341079,44
21592,44
95319,44
447572,44
439382,44
87133,44
480351,44
70753,44
390243,44
537701,44
169061,44
37992,44
488552,44
119912,44
521322,44
210028,44
283762,44
537717,44
283766,44
111735,44
521336,44
324731,44
365692,44
529532,44
332928,44
324737,44
152708,44
283783,44
218247,44
439431,44
472203,44
218251,44
193677,44
357518,44
275599,44
210063,44
423061,44
537751,44
136343,44
455833,44
283802,44
38044,44
193695,44
480419,44
201895,44
29864,44
341161,44
177324,44
275630,44
136367,44
242864,44
193713,44
537774,44
283826,44
275636,44
201909,44
144566,44
160955,44
365757,44
234686,44
300222,44
357565,44
136382,44
5314,44
439487,44
13508,44
545988,44
201926,44
267461,44
382152,44
21705,44
349389,44
308430,44
300241,44
390356,44
201942,44
521433,44
546010,44
201947,44
447706,44
365789,44
496863,44
38113,44
70882,44
496867,44
87265,44
103653,44
324835,44
79079,44
341219,44
382181,44
455916,44
414957,44
488687,44
193777,44
300274,44
292082,44
292084,44
472306,44
398584,44
111865,44
251132,44
382205,44
128253,44
423164,44
103680,44
136445,44
275710,44
455943,44
169223,44
79114,44
447759,44
341266,44
431379,44
488722,44
267543,44
496924,44
29981,44
398621,44
431394,44
390434,44
521508,44
365861,44
226600,44
431402,44
54571,44
521515,44
308522,44
267566,44
275754,44
152880,44
226607,44
292146,44
513330,44
136504,44
488761,44
521529,44
161083,44
349498,44
144701,44
341308,44
464191,44
169276,44
152891,44
529730,44
513355,44
390476,44
480589,44
103758,44
292178,44
210261,44
177496,44
243036,44
529756,44
152926,44
513374,44
464226,44
79203,44
275813,44
111973,44
144741,44
488810,44
5483,44
497002,44
284012,44
284015,44
513392,44
21873,44
341360,44
243059,44
79218,44
374133,44
111989,44
365937,44
333171,44
480639,44
202113,44
431490,44
513409,44
218501,44
46471,44
251274,44
398732,44
243085,44
95630,44
136589,44
218514,44
538005,44
488856,44
538013,44
333215,44
177567,44
177569,44
431522,44
218534,44
275880,44
292265,44
415147,44
120238,44
341425,44
406961,44
62899,44
46513,44
325044,44
112049,44
128434,44
234937,44
234939,44
243135,44
251327,44
